Bf_V2_136	5.660269335438036	4.938971285480757	0.11777350440286517	0.4721690831516965	0.23136282769223432	0.262501401063443	2.506233870018443	0.9279076762319333	0.12213440664592268	2.4699472543447722	2.669815075626991	29.024196129096083	0.14091711461861783	2.5972238553107436	0.6706550565238877	1.1541394790245882	2.1309359371485437	3.7028467081804624
Bf_V2_40	0.7786849148986863	3.077820801341887	4.630096010374359	0.11148156715398157	4.160988024619882	0.1040950528986998	1.7880683151531842	0.1050538958312154	1.3123209978320944	0.20035975178173632	0.11413934201066174	1.54210405896407	17.946453957383525	0.32074493369129936	0.12745019164736457	0.7296204465797795	2.3857772544873335	6.364740483350252
Bf_V2_150	2.1910676705645953	3.5679281366793627	0.5464896405864111	4.2972867141334214	0.13768970497206004	0.328272068953407	14.64105992703544	0.13115717840991517	43.16415513241845	0.14262390224420635	0.13628669747687727	2.500403134317649	1.370631362278105	0.4999905239056801	0.2575372878096272	2.1760017907991984	0.14987863850259325	2.5615404889129967
Bf_V2_14	0.31369272976895435	1.4013305092817048	2.0366641836605877	79.65682467430608	3.4579376743119226	0.11717586741882974	0.4542493300425091	0.1229507384081214	3.8220851251943775	0.1550159351405199	3.0956319605775424	0.15678360749926556	2.179800514269811	3.1890130165448984	0.12270901390352855	0.14410661175122227	4.353264675059694	3.020763832860448
Bf_V2_113	1.3070754665715676	1.6856673517454765	3.7590732773322206	1.019877582084695	0.44614351267732066	0.8246198870963269	1.4029766231027863	0.1408769127256141	3.2047548278975087	1.2280381697078182	29.97734752777503	2.452689678547679	0.11481631877043237	2.5936696685946106	1.5943690419708638	4.829552843375643	0.1301292998380633	1.0883220101863478
Bf_V2_157	2.703027708020099	0.32603660784230193	5.215311347629809	1.3270993384688046	18.40177466658504	3.0635573459622294	2.5119487502520297	3.5755933609837247	0.22418213868972264	2.563933622937068	0.4088831314085991	0.32480327535930986	0.731501065550023	4.18864998733057	0.14483192958271618	0.12401752221605826	0.14543910184624254	3.8194090993356653
Bf_V2_25	4.7408868660398005	81.43988740661295	1.110734701749777	2.5196327012154693	0.3002425337504513	4.956053767976424	0.12408436276011164	1.3228359616753045	0.7731599157428477	0.11371229971638597	0.17246297637350916	0.4223807218277845	1.960715682300845	1.2960234999569733	0.11956843388283066	1.2013068457721758	0.3263421201328767	13.899969202513466
Bf_V2_145	0.4003508779085869	1.0393372071290743	3.9651585257346214	0.1130757450327825	0.22486759112179638	5.406161512979547	32.694684947552965	0.11846226699406176	0.6329746005525835	3.676761915874614	3.4950557405853013	0.15424431545858236	0.8148895243411505	4.379271086337156	0.13168793121756286	0.12590895218335815	1.8539026286932219	0.573204630303025
Bf_V2_23	4.291558121112686	0.6305828369944201	5.243336540994692	2.1809728561630743	0.11264058808079996	3.652996280262471	1.0236671142716367	3.624095528131888	1.1431401295324268	4.443224926764537	2.951775319394066	0.16520120369371658	3.7595326159709392	2.108748085228396	24.42942419543662	0.2598777238805874	15.920034649242064	0.8591912848449571
Bf_V2_34	3.13887578656688	2.6664480631878464	0.48342595827173696	0.5617710491891036	0.5590152984813521	1.9728359893227663	0.13076911967128743	5.916749799424003	1.7177573235063939	0.2894433410320635	0.12764751209314718	43.23709847196562	0.1731108296441332	0.7306247450079139	1.4549628846358447	0.14078259995957967	0.922613663035497	9.576067565004806
Bf_V2_62	0.11921383958624421	12.492469320264256	0.37651333601098724	2.159635453710817	0.12758471971732066	35.27662474253933	1.5661874681387542	0.1317594476119359	3.192048677126943	1.2481712759449382	2.99088850942187	3.1714619934750212	1.5444870907779331	1.6015677711524638	0.9703306353973398	0.39501936188663334	1.004541940677178	8.431494416560067
Bf_V2_43	5.145993958989612	0.5646548314368572	0.3878211446042559	22.845175297640026	0.45342395071621466	0.9295386262966322	0.11790426478655688	1.0259528400186493	0.13176788841958975	7.469501991074344	4.6947440455301805	0.12277310772923548	0.5358568149259534	0.15321658705988106	1.4558326984356609	1.472157437857628	0.11719165342662458	0.176492861052093
Bf_V2_18	0.2287307741299188	0.16749061580174812	0.15025454453249032	0.17671469862448758	0.23711046940723499	1.0354544348754275	0.22225368187653172	35.66959594204525	0.1358651253331441	4.146140698836066	2.876117334633998	0.14824801323278833	3.119970715457749	1.4006050940434007	0.11500696586092321	3.3415894426913844	0.12198397407793171	7.506867474539545
Bf_V2_65	12.592858707128265	2.954013870431714	30.761638079073773	5.866956797097065	1.4223841012494605	0.3723539201748569	2.037080567410985	0.7033461509092211	2.1748056234707143	17.113561432522484	0.15962008123296195	0.12666041447891796	1.7588714359346058	1.1470545890200199	0.7612509724629565	1.285693078911243	0.11916313368418704	1.442687044806592
Bf_V2_122	4.986742095623686	0.42670739572174443	0.23586025207650924	3.1740642515139497	0.11470424814861253	44.85387275691666	0.3651918479506895	0.11632276622307106	0.40280175101428617	1.7785023120335737	2.619994228622052	0.147526561812502	0.13157251414987203	1.3899186490806728	0.9274497246881359	0.12482638875716216	0.20363411528475672	1.8003081403821073
Bf_V2_78	6.7462945827564935	1.5399800098982068	0.11234190084126863	4.781136577052334	5.909403402850879	2.92421534309033	0.29082890526467053	35.85742359312261	1.1392101381233204	0.4643661276349502	0.24421114753629508	0.2482964560122635	1.8295095314660073	1.785297911359701	1.8225650289191953	3.5555858578188135	0.22304580777877414	3.3262876784738933
Bf_V2_41	1.5150677649812234	0.7094830955348355	3.5466993344393463	0.4885248289369659	29.541399353265984	4.458413105594593	2.237077895897971	0.11775914526319285	2.3530987680143145	0.19329720263993905	0.12928567016107192	0.11344114142639236	2.256842648295082	2.129180843627299	1.3745279555826777	0.11371402510907752	2.6369631646478853	7.8852240565821585
Bf_V2_135	0.14007283738085258	0.24543454067019524	0.2848036433683725	1.1182756290039952	0.11931978669943377	0.1092179563074669	0.15400017489616025	0.10726894016089189	2.9752782397823703	4.353828224615883	15.870187001521042	0.1227230846016632	1.2738994892014168	1.161688513974258	3.5389893416888505	0.1503279673825383	1.0893826265560342	6.985302002188578
Bf_V2_243	2.075290001492807	0.10745518024475273	3.453768158101464	5.484042060421026	19.036875883739192	2.1728277977002826	2.2861387593679035	2.1147347670104892	1.9130997778329957	2.061523121773216	0.330737584070527	2.4796029334833283	0.6241289580556835	0.7118618552268795	0.3307745313397096	0.8844311735334356	4.394466764546517	6.338240692059782
Bf_V2_186	2.3118238459115608	0.1878561475101237	3.0735164215950608	0.10906104531189484	0.11475722486977495	35.08088133871054	4.397498841226354	0.10566126465188358	1.4268803549662106	0.16487645990055838	0.12695344982369652	0.19467768171100966	1.1430720649292407	2.689572484914279	0.11021834941274317	1.185157312239374	0.16648089524188864	1.211054817073831
Bf_V2_96	1.1346188973327804	35.179653940060916	0.11113432932642389	0.1292852237481808	0.1095482235686768	0.11813522477377489	1.982104112417292	0.11686013361997467	0.11454032113381869	1.8363222744158507	1.235811384444557	0.7100605835600673	0.1333731015013138	1.9142456495937175	0.44998782732778564	1.1863531857286942	0.7433850938144438	2.5945804936317423
scaffold_56	0.5235240198804906	1.2429744391640416	1.2893853916543918	1.623564377650473	0.11183450311479448	0.21921915681167262	0.3738019410135308	0.4927606803530947	1.3072532519701274	0.4591100061031581	0.10961426742323083	0.9091989007654288	17.76380410656143	0.14584315816721302	0.1475350521942903	0.2052851282002826	0.15025217283272646	1.7250394461396201
Bf_V2_28	0.16900644859323627	87.32369065820913	0.10955928828160139	0.11810939067271342	0.11937397554097103	2.7617128399237076	0.10706628716871613	1.1421345198728117	1.4686370940721658	2.4092579550482505	0.11267387896944851	0.10872332283718537	0.6404394338735715	3.9496455538098205	0.17269847586186682	0.11088493369990066	0.12966652754997615	6.846719416014947
Bf_V2_117	6.7945715312199155	0.394866148899892	4.161553961091638	1.1697796756432575	0.14132337806557554	9.783537320598782	2.0402927425743567	0.11587951804826377	0.11843893821359493	0.11783470578884347	0.21418895319189493	0.38804873265506334	0.11553401666639841	0.1139661220929365	0.11317014175913999	3.040273490537637	0.7299886818530663	0.24675194109974138
Bf_V2_220	0.20917737919297102	0.10616146817686825	0.19735340167540122	0.1869871465644881	22.09950895145966	0.5353715170218695	1.7837723022351257	1.2648078431026568	0.13102285925888188	4.852115560685293	0.12946406609671193	0.11723699784628791	0.6351552335786116	3.358393163032163	0.1162566326059159	1.5842029764815915	0.12140348518398492	1.3716090158015273
scaffold_16	23.397372049524982	3.2359650270880036	1.5132042203158211	1.1952778055617048	1.655118970374423	0.14783748923438494	0.11207594373680464	0.11419021229901827	0.30132490318350913	0.12527171134894652	2.395220566200746	4.775291857021726	2.1105633502352057	0.11097610649393458	0.1635299681936288	0.4474595000148358	2.6818973735615983	1.3174229456107367
Bf_V2_224	2.3542010907968334	0.13194547863436207	0.3434176331890193	0.10699933415988992	3.353645477456318	0.1131740022845208	3.7190970183730734	14.864625344791264	1.3790535991973947	2.96419328399202	0.7180515652938305	1.9219320270518894	0.5155058967621581	0.20311463155416717	1.2935584898295247	2.612717866327177	3.0452156261802954	0.15955163412625992
Bf_V2_89	22.976653012782908	0.5194114380936469	1.1884351784434553	0.13414576475123127	0.9223921951370255	2.027355427990591	3.9002650933890717	0.13854596911192263	0.412088367941018	2.8016803207773857	0.17865577994155027	0.1667090703459806	3.4058158891388666	0.6679369210141288	2.0226535188188803	1.4919136304619742	4.061663368615071	0.783679053245289
Bf_V2_131	3.6492899019105502	0.16444310777481347	1.591130817495908	0.11338878177786249	1.1761896481400367	1.0177464695452065	0.10862610298333547	1.2744948007600019	0.6237851330455046	0.1049844188956475	0.1526823632732288	0.10466291275528312	12.855137759555234	0.1822403464482682	15.70309560659693	0.28540712933182216	0.10768875082943306	0.5850059488809443
Bf_V2_9	23.522272132539637	0.2348113723208894	2.3864367720570963	0.1296149862881565	0.10677650721233967	0.10558849768114086	0.1839008272581973	1.1543058025339197	2.039537807422938	1.2805963683575152	0.1252189798851346	0.11812803664178757	0.11007800021147952	1.9997566421133472	1.8411802978120504	0.11568568046617095	1.8263490500509065	7.519762239147303
Bf_V2_162	5.727223252074266	0.10438639786088443	2.3952381724923417	2.1263681178756926	0.8860549965102357	2.56279944913073	5.332731445188013	29.732301877491103	0.10865260513484024	1.6509979799999068	0.1129604903068914	0.24525298767756565	2.3349326174216327	0.11388241733225446	0.12430662543416275	1.0360498122777142	0.11096923610288606	1.0948915196888807
scaffold_45	0.135127516363589	0.10556439132251412	0.1735572358269878	37.44398485952725	3.387690120127164	3.1501229968075246	1.356799434768935	0.13793889850070803	1.4518221477829034	0.2048560183281809	0.11611933093480682	1.8308645318188106	0.11304684827149739	0.244273023323591	0.1340329566314364	0.13316812419940166	2.3098108303201537	5.3712207351445524
Bf_V2_94	2.3317246046776776	2.501745608033979	3.8532891531787907	0.46781656618238066	10.023275471858213	1.0937395247585864	3.1693287682916313	0.12919346916158717	1.014104770336681	4.5003352319183785	0.33001373150896673	0.6637818513880906	0.13906869729494076	1.3118861201376995	0.20381497071727459	0.5586670616501238	12.742061184893421	0.7661532140115769
Bf_V2_91	27.35065661192514	0.17846368962548068	2.38482138829929	2.7312956826624655	2.802994878375334	0.2050823389621968	0.2637479465564408	0.6681591150287218	1.0915387093332753	0.45454305887955027	0.17796025433445217	0.36980158842976496	0.11811672458301296	0.11780617427451127	3.910140517348593	0.7034776673713398	3.116465081824836	0.15492857218561057
Bf_V2_93	1.0454204617010763	0.632939781753774	1.8845698167524647	26.8495777837162	0.11709382338697985	0.10920596412087394	0.12002829511472893	2.2056586194015395	0.11426586527866406	1.691795432652734	0.14697646193536618	0.1159634795383125	2.9130766892258655	3.731043715278192	0.1278771170789509	0.12367083342839959	0.1144815566096572	6.756354303026241
Bf_V2_207	24.929850458872867	0.10700359762449241	0.38349190965892865	0.21092031028025424	0.29757578716602057	1.1784943858401866	0.11007171300187048	0.10809197490965974	0.10820368988668475	0.5400375467281224	0.21280003791982463	0.10930583789716188	0.1127233640348004	1.8263290538593453	0.4797748116152589	0.11337543966149133	0.11638298619102568	2.855567094852015
Bf_V2_38	0.461156164513999	2.388147273608461	3.326952784987814	0.7553791056067818	0.7586740764721227	1.2182534851057745	0.11558113405833867	4.376778606843854	2.5739266209736975	10.8242762272954	0.15193722764982664	1.007182676523482	1.7960457823816829	0.8294666844760284	0.14424469103058238	2.1275225852796495	2.8389788992170875	6.105495973975424
scaffold_5	0.13569393024017426	0.12480857610540276	1.179189159564591	0.3903570242601534	0.8593147832443198	0.1743505339779769	32.34781293264042	2.8153248535066173	0.14053395534030827	0.21005777054479918	0.11478555556719919	0.16685206605990405	0.11979527509470393	1.4984326206172447	0.13373728514665906	0.11546160490213836	0.11461559069815606	0.1588764824892343
scaffold_32	0.2455276319019794	3.7918199843761653	0.10985539684756766	0.1231671863239516	0.16776772657054187	1.277512370100849	2.0150841594526994	0.9428902084490437	14.127537903516261	0.7768861271645016	1.5314621200618517	0.35326336130305824	0.3931162704135126	5.362800289942961	0.11196048315246271	0.1499351401383315	0.15080005220358625	0.1686135880806755
Bf_V2_160	11.256069961994866	0.3037728243953767	0.12296935442702514	0.10906606412285368	2.8730941381339745	0.12333973144577198	0.2680473913007521	0.13631643270765254	0.1075008750932398	0.12220910011611308	0.4237551913919517	0.761945524520353	0.12839125688749628	0.16104161586041396	0.17477079148912292	0.11675385493171282	0.1806875145703013	0.43026837661103146
Bf_V2_166	0.9394139822796613	3.403361279680712	0.11184690565878387	1.6818031589754208	0.11995664949294305	0.2575708795050785	0.10662526344588164	1.92255535840745	0.1794919325548745	0.17036278929657445	1.5003179197959773	28.338180706634112	0.43306641664374146	1.4319528388237481	0.32136237697662806	0.13396711312037773	0.1167315308424214	2.6314328978656154
Bf_V2_211	3.342607410553705	1.1963276715533917	1.3464198350548822	0.40878024391717194	2.471153504908372	0.1074140078733081	1.7394122232663496	0.19332417625037973	0.4474079765532436	1.6361008472067273	1.798437655411251	0.38569026772405324	3.7432492707656966	0.12026722088283458	15.673629131235513	0.8313876365598297	0.12676961123244837	0.2316213090508402
Bf_V2_226	0.13168040723803479	0.3132366492781543	0.110450503449386	1.3915675540831225	0.14133716956457185	0.1946236551657327	1.7454203805471473	0.11582068847798335	1.2123044552241595	4.310852261250963	0.10872040425760217	0.19628989594796686	1.9419326683719245	3.88067587044066	24.004110704555007	6.599606317693564	1.204655049836707	0.19671536461732098
Bf_V2_161	5.772677779134421	39.78530028781369	2.279372988239454	0.25816863499207443	1.0992979465616204	0.11244843274512188	0.15680215063966502	0.19749016105843437	0.11362051651409799	1.2736068106762923	0.11019821564494534	0.43429675442993665	0.46969178289156965	0.2527026828293978	2.221144680337924	0.12525485164927544	1.5118000966279057	2.626125227214204
Bf_V2_138	4.573480369251874	0.2139212204815818	0.26625543343763014	1.0252131209162256	9.110898633828947	0.11830500592655135	1.3344597591739642	0.11490138968760813	0.11401533716120263	1.7179557403475896	0.135943043122529	1.2303268528558087	2.437823610322223	2.0702638899227708	1.1575200140615807	3.9866994715195005	1.5611083482927943	2.6309087596896097
Bf_V2_228	0.4475733738153421	1.167197349442971	1.6815665297067954	0.13051516235357938	0.11140770567456634	1.8367115738934727	4.7771380806873225	0.5375991603149716	0.15622517524763707	3.578153542916452	0.11918559315571972	0.2390911253198204	0.2394030928739344	0.11745636859056693	0.13065523688609826	25.23134764732593	0.1207818048528225	1.1779914769420183
Bf_V2_258	1.584708569137571	5.218221445479382	6.410937995149121	0.10711199531881604	0.1356558221403545	3.056191776281262	0.39049769656598365	2.145765817343893	0.2052094844515252	20.80091596399145	0.2887378708141426	3.2413735015807954	0.11122127340410837	0.12265646972072265	0.116988239812086	2.648667888433382	2.5179818122564184	2.6971563781189913
scaffold_3	0.49893706502643986	1.1159656612174105	0.10342079747148183	1.8627066191373263	13.22967596449338	2.2093418858086196	0.11854922692523939	0.11273095353903739	0.1441307051328577	0.3151815314860782	0.11298757053298981	5.193466605972096	0.1047426422872935	0.1947940211712132	1.988559035348458	0.10950753527003579	0.1171970192094702	2.2681051599705677
Bf_V2_146	0.5697562296751787	3.540775264508096	0.31534838391685716	1.5934323841291957	0.11248084058631104	0.2908869449211239	0.14193874021998334	0.1141908736259808	0.12840628750523359	0.11092814793968277	0.1710631245225375	0.12377258803060569	1.6320337908315192	1.074821639884453	0.14467979032475375	28.988338640263716	0.12734409155719656	3.6198022375575793
Bf_V2_184	15.777810438503524	0.31567333587642216	0.2820466796671195	2.9613201977714505	1.4841046239346067	7.204695543275017	2.736578069611973	0.12725939191790073	0.4302288967413208	2.1317590172114484	0.1144830202538853	0.15814122352608082	0.1163831584400719	0.1924483516771232	0.14812220706998103	0.11795419913470685	0.7221214152403614	0.7788702301470167
Bf_V2_115	0.11559942067376833	2.763253678504199	0.20929375353481267	3.617040254672919	0.13370839354885158	1.2739416678303772	0.10826847617655776	0.6889496506029885	0.8840430327209998	21.961056821848963	0.20341160367172978	0.3218896791753611	0.8565060963932222	1.2852724430266949	1.4666926248475498	0.11964006515964476	0.14505734149048138	1.6463749961208942
Bf_V2_88	3.88123370504415	3.52860088436148	24.92953081180115	1.244663956911515	0.18431346671412469	0.11466744099036116	0.26280703410113093	0.11136453450866257	0.17952992519203104	0.10953591565095004	2.9018833835515667	0.23407313040780148	0.9607480228480494	0.14450536036122483	0.14005368079722957	0.14271163658606323	0.48184163843960026	5.247935471732918
Bf_V2_216	0.3422508627333716	0.10478520560772348	19.64976086487012	1.2792529624781566	0.11395484815249667	0.11666896139057195	3.3570482599101634	0.12193856493147352	0.4268066662951884	2.987062255788705	3.4085830685553904	0.11631627369960737	1.3099536547174988	0.4068946597400901	0.9970356697451733	1.3031647145425258	1.8781436612411033	1.8803788456006547
Bf_V2_70	0.21592585692516866	2.9541911047258935	0.37660193793923946	7.965052046891273	0.519362677971449	0.12759631071832783	0.12005969045448492	13.47081992327109	2.2380595271375707	0.4901641352964893	2.7329708878174377	0.20104175752321254	0.9909831324973752	1.7510536950636133	0.1795311206591338	0.20529024655663886	8.09065583141029	1.1706401171413006
Bf_V2_155	4.417387776941872	0.259692601398648	0.11932677718307096	13.276445112499982	0.9411860666040915	0.1312119353350536	0.11484847877307108	0.260776696790742	0.20745456545434446	0.355866811782926	0.15460501174462477	1.8339193927637758	0.12767631678551544	0.31244161201843024	0.13287170450507274	3.640512087002494	0.17295138882647063	0.3408256635898168
Bf_V2_95	1.3270801971541095	1.6996863381029756	0.11042238100992671	15.552347130710553	0.9690137114348046	1.9341663252704848	1.3097092316718246	0.23782657638951968	2.3543908637599165	0.9013114926074003	0.12044867453351424	0.1178539330579434	2.6693932121477935	0.255099852085808	3.265647004318471	0.9497785999005268	0.11130281865466869	2.914521657189762
Bf_V2_22	2.543448993523163	2.6034480443010843	4.52792880312073	0.364360512913541	0.12381893451931118	4.799072608088235	1.2375943061833816	0.2111279669349867	2.3773311054018147	0.11357034431620457	16.60601622217995	0.1282975522116184	4.719758218596371	0.2980523484485721	1.5085196705816408	0.12674191393879725	0.16274486594237864	0.3481675887982434
Bf_V2_133	24.411858207580174	0.1025720187134348	0.29861708582374585	0.11655495028186216	0.12469343395625339	5.695810658133761	0.10752485819339956	0.13152442706852602	5.301754267421166	0.11304669579313054	2.037376570008147	0.2729173424922359	3.103861935123701	0.11109059903709691	0.7829944721373636	2.595811470380766	0.13982804463513143	3.3521629632201244
Bf_V2_97	0.11869057680746857	4.368261304468097	0.13365977948149008	0.1148829336505573	0.4382702439064964	0.11504674888027162	0.9014937245457538	5.374684306218949	0.3585651038125732	0.19407589744283993	2.098827192857279	0.2429389071902219	0.44689858529838977	2.3942917140511533	0.1658926540139108	15.802238891007663	0.8934589121240877	1.6378225242427922
Bf_V2_61	4.562087132429115	1.1713608130851019	0.1630054888452806	0.33087243399577004	1.1740828629940283	5.088591141764889	1.908350698816352	0.11618321537819229	0.11828886046586667	0.7441890082916374	27.78491001038093	3.727468209121242	0.43245183880127447	4.930289625212106	2.669236063187683	0.12494315021736602	3.9130613313766407	1.8406281156365392
Bf_V2_205	27.4263330236577	1.7267623204837153	0.11318641219288023	0.11022609996970117	0.3384180226387088	0.7772457248966508	0.3324199725780743	0.11400833479353298	0.34801061680139206	0.11400557614913595	2.908395346191296	3.9823095982455268	0.1191824610575377	2.0479323366108098	2.9533593388222847	1.287919517490123	1.9084235718661382	0.19186172555479597
Bf_V2_100	0.5254222294984868	1.8031076796866596	0.12548387592779978	0.11111135593548985	1.9840960536927101	0.45466970238122184	0.1437725209634886	0.7262797521083363	0.10396468825382961	0.9292627807235764	0.25612221589526296	0.4143822252157101	29.493988694169875	0.5795889329002412	4.567539713337545	0.5810473843670435	2.8703739568482125	0.12978623809451434
Bf_V2_13	0.11932131425075196	3.445937764951944	1.1259670231220418	2.264138929307846	0.11447644839592261	1.9428334156447533	4.95735366339664	0.10698069256156412	0.9259332773781431	0.6326555542275675	0.13140104431708935	0.1551187303178504	0.11921691318189755	0.13458853261289672	0.11887527258339461	15.662589738286727	0.38633954073044097	2.456272144732535
Bf_V2_185	1.2072449888886834	3.545780094273449	9.486784912496859	0.10412270212171172	4.106703054496878	3.0484019388967325	0.10733501941799373	0.11216886919444123	1.9048145448710014	5.259864017069135	1.4523224127315524	0.3869089444200079	0.1222444297835927	0.12471837141978526	0.12605874889234273	1.1902743083499057	0.15018920629279636	3.364063436383143
Bf_V2_142	0.11010917866592143	0.26379797225864643	0.11879722786911309	0.1160117819286635	4.370844663755746	0.10696445448491632	0.10350532228550412	9.969617637020757	0.11881796260862548	2.0705372945449128	0.12547806292886632	0.5983468478622544	0.12443377384727233	1.5999539526034001	2.7265106111475554	0.10872205659041403	1.0238293216491166	0.14372187794831465
Bf_V2_245	0.24892255643794264	28.667907821146233	0.11097124180332335	0.17005298989916073	0.1220882434597049	0.11394355416485841	2.5986018179792225	0.11340842769351639	0.13065861831808967	2.4047458037926814	0.17914194167142955	1.1955329024517258	0.16104949311880382	0.5810725641976398	0.16467519852615875	3.7462893039211664	1.6976168840959998	0.39332063732235867
Bf_V2_107	1.7531386278872405	2.345796047232457	4.148110377060434	1.6823579597712488	0.3792795229532582	0.18367473056975006	2.03234898726826	0.11449014388392033	0.1191636441901292	5.445842671721301	3.2777636109637607	3.230738709923438	0.11298469097354097	0.13980167588577716	1.7229177255164467	0.12163206569457997	0.12829847003587683	3.861660338468585
